26098
(1021,5510.6,-1058.8)
(1022,3420.24,1215.92)
(1023,3851.68,-2329.76)
(1024,1197.01,-2075.56)
(1025,2698.59,-1073.36)
(1026,1294.98,1097.05)
(1027,262.086,701.306)
(1028,-650.935,-1264.18)
(1029,-875.438,-1506.69)
(1030,-620.801,-1477.56)
(1031,4187.82,881.109)
(1032,2429.5,783.924)
(1033,-1730.3,644.819)
(1034,5972.95,233.843)
(1035,816.949,638.926)
(1036,2013.85,507.16)
(1037,6321.1,-809.499)
(1038,809.054,569.985)
(1039,4968.52,1358.25)
(1040,1133.41,526.286)
(1041,757.015,360.494)
(1042,-863.317,406.529)
(1043,-301.894,1558.62)
(1044,3013.83,1168.44)
(1045,6809.8,549.637)
(1046,5527.06,68.0513)
(1047,2399.59,1018.1)
(1048,-993.971,1116.17)
(1049,-473.246,1070.14)
(1050,4466.26,-2107.59)
(1051,6003.08,272.984)
(1052,3384.55,790.93)
(1053,4331.38,341.257)
(1054,2087.02,1426.41)
(1055,2231.02,1396.94)
(1056,4068.84,-34.248)
(1057,2280.27,-886.112)
(1058,3000.37,1285.64)
(1059,2303.18,1459.21)
(1060,-1437.64,1201.68)
(1061,3055.19,1226.37)
(1062,-933.704,996.751)
(1063,1633.34,600.675)
(1064,1092.05,-2331.09)
(1065,-1091.82,-413.312)
(1066,1774.34,1394.83)
(1067,1639.68,651.157)
(1068,5337.47,106.525)
(1069,2508.34,355.713)
(1070,3255.12,706.755)
(1071,4667.63,-296.223)
(1072,708.312,909.797)
(1073,3192.74,-1987.61)
(1074,3967.66,-266.534)
(1075,5224.38,-116.088)
(1076,4692.76,-1473.33)
(1077,4794.95,1289.31)
(1078,-472.578,-1337.34)
(1079,-428.879,-2252.14)
(1080,-829.069,967.729)
(1081,6349.68,-703.53)
(1082,4846.43,-2150.95)
(1083,3876.37,-1328.56)
(1084,2475.2,867.765)
(1085,5664.27,74.9454)
(1086,4788.05,-1035.11)
(1087,2489.32,1103.94)
(1088,1441.09,1084.26)
(1089,5739.33,-972.622)
(1090,6857.28,672.285)
(1091,3074.43,359.604)
(1092,1063.02,508.828)
(1093,168.572,782.256)
(1094,4026.81,150.447)
(1095,3184.96,-1611.88)
(1096,5015.56,816.171)
(1097,2022.08,442.222)
(1098,293.221,702.307)
(1099,2764.08,626.695)
(1100,6165.09,-846.749)
(1101,2691.25,-200.929)
(1102,1826.04,836.964)
(1103,3494.97,739.891)
(1104,-87.9552,475.47)
(1105,-1222.03,1010.54)
(1106,1321.55,-755.236)
(1107,3630.07,-343.259)
(1108,2043.87,256.749)
(1109,209.491,835.519)
(1110,-724.991,954.275)
(1111,5215.26,341.368)
(1112,6585.41,737)
(1113,2010.96,-373.615)
(1114,2281.83,-898.455)
(1115,2640.77,536.96)
(1116,2927.98,1186.56)
(1117,2897.18,1217.14)
(1118,-187.919,1463.66)
(1119,2818.9,560.422)
(1120,6303.75,1019.1)
(1121,3112.9,386.069)
(1122,1995.95,1541.27)
(1123,494.261,-402.97)
(1124,2597.85,365.498)
(1125,2454.41,1208.47)
(1126,902.236,918.137)
(1127,5812.94,776.141)
(1128,1727.41,1303.2)
(1129,2411.82,1443.31)
(1130,3252.9,803.383)
(1131,2145.95,372.503)
(1132,5144.88,-1527.26)
(1133,3029.28,-2129.72)
(1134,366.61,-759.906)
(1135,873.214,839.744)
(1136,-1815.26,-828.736)
(1137,1358.47,1054.13)
(1138,5780.47,-1170.1)
(1139,4605.14,901.012)
(1140,-1067.36,498.376)
(1141,6286.96,-2220.12)
(1142,5706.41,-1166.77)
(1143,-947.158,1675.49)
(1144,-702.085,-335.475)
(1145,3890.71,-575.1)
(1146,1061.02,-2019.08)
(1147,-1.11195,608.792)
(1148,2940.33,606.124)
(1149,3292.93,-1938.13)
(1150,1192.57,1047.35)
(1151,5990.07,-1900.32)
(1152,557.198,354.156)
(1153,2302.18,1450.32)
(1154,6778.44,-103.634)
(1155,3420.91,380.954)
(1156,-646.154,962.392)
(1157,1811.7,1425.96)
(1158,473.023,-352.933)
(1159,2110.7,1264.95)
(1160,3343.97,863.317)
(1161,6038.33,-1169.1)
(1162,3725.03,-2269.82)
(1163,2912.97,344.593)
(1164,-956.944,1206.24)
(1165,5128.98,-107.859)
(1166,2296.29,1143.08)
(1167,1140.42,-577.658)
(1168,-1068.81,-469.465)
(1169,1153.98,681.625)
(1170,6015.87,44.9228)
(1171,1645.68,1391.05)
(1172,1755.88,1414.29)
(1173,4159.47,-1118.4)
(1174,2040.43,1434.3)
(1175,4370.74,-912.466)
(1176,2849.48,1086.71)
(1177,1836.16,876.883)
(1178,864.096,647.933)
(1179,4795.5,-2183.42)
(1180,2965.57,84.7305)
(1181,-998.753,1274.52)
(1182,3950.64,-2042.54)
(1183,2929.54,1237.6)
(1184,1952.14,932.369)
(1185,366.498,-529.177)
(1186,1293.64,1163.1)
(1187,3179.95,-708.868)
(1188,4471.15,680.179)
(1189,-523.506,858.091)
(1190,2718.6,1335.01)
(1191,1923.78,698.638)
(1192,6796.01,-623.47)
(1193,2039.76,267.201)
(1194,-1218.92,135.88)
(1195,1984.16,809.388)
(1196,4308.69,545.189)
(1197,3041.74,1259.95)
(1198,2377.01,1397.5)
(1199,-863.651,619.801)
(1200,2609.86,274.429)
(1201,3068.2,376.84)
(1202,2863.6,1262.06)
(1203,1436.86,916.802)
(1204,2825.69,1120.51)
(1205,2636.99,1123.74)
(1206,4941.28,-1381.82)
(1207,4361.73,-1883.86)
(1208,1941.57,919.36)
(1209,1866.74,1458.99)
(1210,5022.9,-1660.36)
(1211,870.323,605.901)
(1212,2775.65,1228.7)
(1213,-975.18,1114.4)
(1214,5946.7,161.344)
(1215,2332.65,1440.53)
(1216,1193.34,-1561.96)
(1217,6252.05,-1368.36)
(1218,-225.059,-1581.41)
(1219,2759.97,1199.57)
(1220,-1142.97,936.706)
(1221,2563.38,535.404)
(1222,2040.54,-933.37)
(1223,5733.99,614.797)
(1224,4137.56,912.799)
(1225,-734.887,310.011)
(1226,1425.96,711.314)
(1227,2287.72,1433.41)
(1228,4697.1,667.837)
(1229,920.027,537.183)
(1230,-1828.27,249.188)
(1231,5031.01,-1600.76)
(1232,1289.08,973.178)
(1233,2627.87,429.657)
(1234,6050.78,-783.479)
(1235,2906.64,759.128)
(1236,4837.87,971.176)
(1237,3732.15,-69.9416)
(1238,-1397.5,-312.458)
(1239,2783.21,977.848)
(1240,402.414,331.917)
(1241,528.287,-438.219)
(1242,2271.38,1511.81)
(1243,5113.52,-1428.52)
(1244,6760.87,741.559)
(1245,6170.76,-1232.82)
(1246,4419.33,-880.33)
(1247,-916.357,1649.35)
(1248,-123.315,549.081)
(1249,-141.774,-1102.28)
(1250,6014.64,-1630.45)
(1251,-168.016,-1849.39)
(1252,3229.55,688.185)
(1253,1784.34,985.187)
(1254,67.9401,-1032)
(1255,2549.81,1119.96)
(1256,3935.41,-1974.82)
(1257,1005.87,914.578)
(1258,530.177,-55.0415)
(1259,5268.08,556.642)
(1260,-1361.69,308.566)
(1261,5074.49,-451.451)
(1262,-1238.6,115.976)
(1263,-69.052,-1074.92)
(1264,2597.51,538.295)
(1265,392.073,343.926)
(1266,822.398,-2111.48)
(1267,483.142,-498.82)
(1268,-966.617,-1456.21)
(1269,904.348,751.122)
(1270,-670.617,1136.86)
(1271,-1344.12,-416.647)
(1272,6689.6,781.144)
(1273,2527.57,864.652)
(1274,2441.4,1457.32)
(1275,4375.74,1546.83)
(1276,2977.47,571.987)
(1277,3621.17,1234.49)
(1278,5847.96,-1245.72)
(1279,-204.599,-797.379)
(1280,4809.63,1257.95)
(1281,2942.66,1286.97)
(1282,2644.66,-1347.24)
(1283,704.976,644.263)
(1284,6232.36,1003.65)
(1285,2781.65,984.409)
(1286,1514.47,1068.03)
(1287,-774.25,498.376)
(1288,-276.653,-1019.77)
(1289,-120.535,535.07)
(1290,2630.09,301.561)
(1291,3166.83,671.061)
(1292,1896.21,1449.87)
(1293,3652.98,387.292)
(1294,-1828.71,-480.696)
(1295,829.848,684.738)
(1296,5008.66,1251.17)
(1297,1141.86,-2265.04)
(1298,2965.12,623.47)
(1299,2627.98,407.196)
(1300,1646.69,1413.73)
(1301,2040.32,359.493)
(1302,283.992,663.611)
(1303,-993.415,-1884.09)
(1304,5987.29,-880.553)
(1305,2967.79,48.2586)
(1306,343.259,309.233)
(1307,5244.73,-414.646)
(1308,5727.65,-1034.56)
(1309,4553.32,-172.241)
(1310,5613.45,141.996)
(1311,5622.13,-692.411)
(1312,-697.081,-246.63)
(1313,803.161,288.551)
(1314,-861.205,1617.66)
(1315,1301.09,1100.5)
(1316,3224.32,569.652)
(1317,2408.26,667.726)
(1318,2890.29,879.774)
(1319,496.485,463.349)
(1320,2452.96,1208.02)
(1321,4851.21,-1347.57)
(1322,412.311,358.048)
(1323,5207.04,-849.529)
(1324,319.352,320.13)
(1325,243.739,717.096)
(1326,-660.498,-1699.06)
(1327,3215.53,-2011.18)
(1328,458.79,-410.309)
(1329,463.794,562.202)
(1330,-920.805,1597.98)
(1331,-628.919,1233.04)
(1332,4067.29,-918.137)
(1333,3196.08,848.528)
(1334,537.071,317.462)
(1335,1361.58,1077.48)
(1336,1691.94,735.777)
(1337,5965.5,342.258)
(1338,3633.52,-339.589)
(1339,6207.01,-1312.99)
(1340,462.904,-283.436)
(1341,-631.476,-1447.54)
(1342,4878.46,-2349.1)
(1343,1450.76,774.028)
(1344,-328.47,-697.415)
(1345,1438.53,1085.6)
(1346,1335.56,59.2669)
(1347,2930.99,-1396.61)
(1348,1918.11,915.023)
(1349,716.985,658.83)
(1350,469.131,603.232)
(1351,1665.03,1371.7)
(1352,2690.03,276.431)
(1353,2735.28,-1777.12)
(1354,-1499.69,-769.247)
(1355,4525.97,-777.809)
(1356,855.534,657.384)
(1357,2073.01,-927.81)
(1358,2093.58,-920.027)
(1359,579.659,957.944)
(1360,5536.73,-261.642)
(1361,2466.75,390.739)
(1362,1728.08,527.064)
(1363,5662.16,-537.627)
(1364,-844.525,289.996)
(1365,2780.1,56.1534)
(1366,2919.87,-2069.56)
(1367,1686.38,1417.85)
(1368,-512.942,951.829)
(1369,1757.1,362.384)
(1370,4768.26,959.167)
(1371,1381.26,1060.35)
(1372,3180.06,852.087)
(1373,1920.23,562.313)
(1374,-403.082,1130.96)
(1375,1655.03,1057.02)
(1376,6586.41,-731.329)
(1377,1358.91,1074.14)
(1378,3130.69,354.045)
(1379,1990.95,916.802)
(1380,3832.67,430.436)
(1381,4999.44,1257.61)
(1382,282.658,-935.038)
(1383,823.065,578.77)
(1384,5610.01,-640.816)
(1385,6386.7,-340.479)
(1386,1884.31,1219.14)
(1387,-1201.79,-718.43)
(1388,913.8,-382.955)
(1389,-168.794,1562.51)
(1390,4208.17,1554.95)
(1391,2195.88,-1992.95)
(1392,1684.27,-766.689)
(1393,2631.87,579.437)
(1394,1184.78,1040.23)
(1395,2630.54,301.005)
(1396,4933.27,1276.18)
(1397,6262.61,951.94)
(1398,1746.98,1019.55)
(1399,3158.38,1238.6)
(1400,3237,696.636)
(1401,80.6163,46.5907)
(1402,4912.81,-27.5763)
(1403,1868.07,869.989)
(1404,2724.05,303.562)
(1405,3201.52,328.692)
(1406,4555.1,745.784)
(1407,796.156,570.43)
(1408,-1604.43,-766.8)
(1409,-1315.32,-30.5786)
(1410,825.956,624.137)
(1411,5056.14,-1664.7)
(1412,1827.49,1450.98)
(1413,-1204.57,-1277.52)
(1414,2281.83,1449.43)
(1415,2806.45,1279.08)
(1416,1211.58,1078.15)
(1417,5035.13,-490.147)
(1418,-631.142,1153.87)
(1419,2023.86,471.466)
(1420,549.192,-405.417)
(1421,2335.87,1149.53)
(1422,-934.371,1316.44)
(1423,1258.28,-1459.77)
(1424,4166.14,-90.4015)
(1425,2528.46,375.394)
(1426,5821.61,-1096.27)
(1427,2038.87,435.439)
(1428,5366.27,-1797.69)
(1429,-944.156,1256.84)
(1430,4902.47,-1246.38)
(1431,-1039.12,-29.2443)
(1432,2426.83,505.715)
(1433,1321.22,-744.561)
(1434,3201.19,413.645)
(1435,3141.37,844.748)
(1436,2915.64,1146.75)
(1437,5732.43,-71.7207)
(1438,-1381.04,-408.308)
(1439,2183.09,1383.6)
(1440,-511.052,1093.71)
(1441,3471.62,737.778)
(1442,5911.23,777.697)
(1443,2943.22,712.759)
(1444,2244.47,-1328.78)
(1445,2992.81,847.417)
(1446,-1433.19,-1692.94)
(1447,1332.34,1157.87)
(1448,2061.33,1519.26)
(1449,-927.477,1297.2)
(1450,2908.08,333.696)
(1451,3872.36,419.427)
(1452,3287.7,-1545.28)
(1453,5497.48,392.296)
(1454,2006.51,256.416)
(1455,-334.252,1485.34)
(1456,817.95,689.297)
(1457,2987.81,944.156)
(1458,5514.16,-1634.23)
(1459,2920.65,732.552)
(1460,2912.42,1281.08)
(1461,786.259,641.817)
(1462,5564.75,-319.241)
(1463,676.51,-1687.61)
(1464,1951.92,1464.99)
(1465,6242.15,144.553)
(1466,789.818,384.957)
(1467,1762.11,912.577)
(1468,4567,652.937)
(1469,-932.814,-708.423)
(1470,-285.993,-753.457)
(1471,2391.8,1217.03)
(1472,4567.33,-562.424)
(1473,895.119,829.403)
(1474,2755.41,1070.92)
(1475,6694.6,-843.414)
(1476,2826.13,1261.62)
(1477,-299.226,1657.36)
(1478,2893.51,407.863)
(1479,2156.74,169.127)
(1480,1233.93,-552.528)
(1481,3882.59,-575.323)
(1482,2121.93,368.166)
(1483,1386.38,1066.47)
(1484,1621.56,-951.94)
(1485,1607.99,1416.85)
(1486,36.8055,247.298)
(1487,1530.82,1321.66)
(1488,-195.592,-711.981)
(1489,1856.51,345.371)
(1490,1396.27,685.183)
(1491,-108.637,42.3653)
(1492,1995.95,543.854)
(1493,5324.01,-1611.55)
(1494,-934.037,1243.94)
(1495,2917.2,1190.9)
(1496,5489.58,416.981)
(1497,6752.98,-879.218)
(1498,289.107,542.075)
(1499,2898.74,865.875)
(1500,1889.54,1482.12)
(1501,-107.525,-398.967)
(1502,2425.16,1437.64)
(1503,2153.18,-606.902)
(1504,1931.34,178.468)
(1505,466.463,-399.301)
(1506,-712.315,833.74)
(1507,6133.85,921.25)
(1508,4664.52,413.089)
(1509,1052.68,1071.47)
(1510,2967.79,987.411)
(1511,2757.08,-2168.41)
(1512,4999.55,512.497)
(1513,519.058,262.754)
(1514,1507.58,1233.49)
(1515,2755.08,201.708)
(1516,1492.68,1103.5)
(1517,785.926,646.71)
(1518,-1652.69,-626.25)
(1519,1206.24,-548.191)
(1520,5826.5,-2166.97)
(1521,332.695,914.801)
(1522,2902.3,1219.03)
(1523,2960.12,1249.05)
(1524,2850.37,1301.65)
(1525,-813.502,-1388.27)
(1526,2250.14,1435.3)
(1527,5962.27,57.043)
(1528,594.67,821.397)
(1529,370.501,678.4)
(1530,616.909,905.794)
(1531,5811.83,-927.922)
(1532,187.475,217.164)
(1533,2624.65,628.919)
(1534,2189.87,-169.461)
(1535,-624.36,976.403)
(1536,2707.15,1385.82)
(1537,6068.69,-1245.72)
(1538,4667.96,695.969)
(1539,1.33434,50.0377)
(1540,3492.97,738.334)
(1541,6060.23,-602.454)
(1542,4835.42,-1124.63)
(1543,3405.46,477.026)
(1544,1663.81,662.499)
(1545,-669.505,-1447.65)
(1546,2979.69,1194.01)
(1547,76.6133,284.659)
(1548,377.062,-761.463)
(1549,5932.36,-804.606)
(1550,1876.19,567.872)
(1551,2335.43,1438.64)
(1552,2212.78,1169.33)
(1553,531.178,265.533)
(1554,2127.49,434.995)
(1555,-973.289,1030.22)
(1556,3046.52,647.71)
(1557,2298.4,1162.88)
(1558,2944.33,665.168)
(1559,2832.91,638.704)
(1560,-319.463,-739.669)
(1561,5983.84,116.866)
(1562,3022.06,463.572)
(1563,-1679.93,-121.981)
(1564,206.044,-2535.8)
(1565,5513.82,-497.931)
(1566,-597.562,-227.171)
(1567,3200.19,952.607)
(1568,3011.83,1213.14)
(1569,5665.49,-1052.68)
(1570,3452.82,828.069)
(1571,4557.99,646.598)
(1572,-937.929,980.739)
(1573,-1101.05,-606.457)
(1574,5154,1182.89)
(1575,3957.09,-1634.23)
(1576,1756.99,1005.42)
(1577,1697.84,1300.87)
(1578,5642.03,-1085.48)
(1579,4353.61,-420.206)
(1580,-1440.09,271.983)
(1581,6025.65,910.353)
(1582,3356.31,786.815)
(1583,2377.35,1226.7)
(1584,-563.091,548.969)
(1585,-157.897,1517.81)
(1586,2912.75,-919.582)
(1587,2888.51,1107.72)
(1588,-1027.66,1452.76)
(1589,435.995,545.522)
(1590,3805.76,1378.82)
(1591,5075.27,523.061)
(1592,2596.62,801.827)
(1593,-887.447,1632.12)
(1594,535.404,-508.383)
(1595,-1095.71,-1241.27)
(1596,1379.04,1115.06)
(1597,-444.113,-1496.91)
(1598,2555.37,-715.206)
(1599,-909.241,1596.65)
(1600,1969.48,-1850.73)
(1601,487.923,-706.755)
(1602,170.128,846.749)
(1603,5398.51,-216.274)
(1604,-100.298,583.551)
(1605,2922.43,600.897)
(1606,5309.22,796.267)
(1607,3320.84,516.389)
(1608,5846.41,-20.5711)
(1609,2743.29,1129.41)
(1610,3715.58,-2311.52)
(1611,1108.72,-1913.11)
(1612,1952.58,879.218)
(1613,2659.34,-1048.79)
(1614,5415.64,-2327.53)
(1615,2140.5,-464.016)
(1616,4321.81,-1456.54)
(1617,-1380.26,-464.016)
(1618,2919.31,736.444)
(1619,989.079,628.807)
(1620,2547.7,364.163)
(1621,3467.61,912.799)
(1622,6036.88,-2008.51)
(1623,4313.36,-836.631)
(1624,1966.48,1371.81)
(1625,3491.3,731.107)
(1626,1348.91,-215.829)
(1627,3339.96,717.986)
(1628,354.267,-2052.55)
(1629,2089.46,349.263)
(1630,1696.61,756.681)
(1631,-860.315,277.098)
(1632,2742.4,1279.74)
(1633,549.525,291.22)
(1634,831.738,888.114)
(1635,1602.32,879.552)
(1636,-27.5763,-522.505)
(1637,2233.79,416.203)
(1638,5254.96,-117.978)
(1639,1868.96,1487.01)
(1640,1885.75,1022.66)
(1641,-866.32,960.724)
(1642,2780.21,729.55)
(1643,3366.43,696.191)
(1644,3942.42,-1015.32)
(1645,5910.79,34.9152)
(1646,2665.9,186.029)
(1647,362.829,402.192)
(1648,327.803,-401.636)
(1649,2540.8,-1923.56)
(1650,2048.32,1262.73)
(1651,2004.96,1489.9)
(1652,1902.21,1521.48)
(1653,2319.86,-132.433)
(1654,2026.53,-401.747)
(1655,400.079,-322.243)
(1656,2857.6,434.105)
(1657,2076.23,614.574)
(1658,2726.83,304.785)
(1659,-1069.47,-1836.27)
(1660,2560.26,-149.78)
(1661,-724.213,-1186.23)
(1662,2844.59,-1398.5)
(1663,3033.95,-102.188)
(1664,1830.6,1220.59)
(1665,-174.354,-1854.73)
(1666,2314.19,-462.015)
(1667,2374.57,1400.61)
(1668,1970.93,1422.96)
(1669,5554.74,-2300.73)
(1670,2186.98,914.356)
(1671,-226.282,1387.49)
(1672,6736.86,-970.398)
(1673,3827.77,1027.66)
(1674,-797.045,941.71)
(1675,4505.4,-1334.67)
(1676,-285.326,1483.9)
(1677,-414.535,595.115)
(1678,1410.84,1067.03)
(1679,4733.79,-1493.9)
(1680,1618.55,1168.99)
(1681,4160.14,854.533)
(1682,1428.41,712.315)
(1683,-1963.48,461.793)
(1684,2011.52,1225.48)
(1685,-1704.73,-37.9175)
(1686,-639.704,1152.2)
(1687,3058.08,403.415)
(1688,1434.97,1206.24)
(1689,-990.636,1447.76)
(1690,2841.36,1089.27)
(1691,830.404,625.027)
(1692,2775.2,991.97)
(1693,-1391.6,-1664.14)
(1694,1719.96,1204.13)
(1695,415.869,-553.862)
(1696,2450.18,682.181)
(1697,3045.52,392.629)
(1698,-77.9476,719.765)
(1699,3078.77,646.598)
(1700,2766.64,1106.28)
(1701,1221.14,1121.4)
(1702,113.864,-18.4584)
(1703,2321.64,1122.85)
(1704,5675.39,-559.422)
(1705,5580.32,-595.449)
(1706,6211.35,117.422)
(1707,2831.13,1114.4)
(1708,2322.31,395.854)
(1709,-350.042,-1186.78)
(1710,4326.04,-970.509)
(1711,-489.591,-1767.89)
(1712,-1021.1,-1606.1)
(1713,5636.36,-69.3856)
(1714,3004.71,555.307)
(1715,1772.45,991.636)
(1716,3131.25,851.753)
(1717,1903.1,895.342)
(1718,3171.84,811.834)
(1719,2722.27,1374.7)
(1720,1428.52,1069.14)
(1721,6445.86,-947.714)
(1722,2421.27,-2284.17)
(1723,5845.18,-263.754)
(1724,570.319,412.756)
(1725,5388.39,693.745)
(1726,4875.01,-639.26)
(1727,2586.28,256.193)
(1728,2672.57,788.15)
(1729,1444.87,773.694)
(1730,5864.64,-265.422)
(1731,-1248.27,1128.52)
(1732,3835.45,-548.191)
(1733,2258.48,1481.89)
(1734,1541.83,-630.698)
(1735,-958.167,1685.27)
(1736,5687.4,-1302.09)
(1737,-991.748,1317.22)
(1738,-280.545,-763.353)
(1739,3264.24,327.803)
(1740,6298.53,-2210.11)
(1741,568.095,-70.4976)
(1742,1135.74,540.852)
(1743,5970.72,55.8199)
(1744,2567.49,184.695)
(1745,-1800.02,-1120.4)
(1746,6197,-1351.35)
(1747,3094.11,849.196)
(1748,1302.2,1147.98)
(1749,947.047,-589.778)
(1750,5691.85,-885.223)
(1751,288.884,-1246.38)
(1752,5014.34,-1643.68)
(1753,2034.76,819.062)
(1754,1975.6,899.567)
(1755,-882.109,1221.81)
(1756,6694.05,798.046)
(1757,6393.82,-1035.89)
(1758,1433.19,1105.17)
(1759,3156.94,-1632.34)
(1760,4568.78,-798.268)
(1761,1606.99,876.438)
(1762,401.525,315.126)
(1763,2169.75,381.287)
(1764,802.271,568.651)
(1765,6108.72,-760.462)
(1766,1261.06,1106.06)
(1767,434.772,295.223)
(1768,922.918,828.18)
(1769,4746.69,-1199.35)
(1770,444.557,610.015)
(1771,3000.37,836.186)
(1772,-850.419,-344.704)
(1773,2258.81,1485.12)
(1774,2378.01,1398.61)
(1775,1862.18,1487.23)
(1776,3421.25,475.136)
(1777,2858.6,321.798)
(1778,5721.87,-1012.32)
(1779,3033.84,-2185.31)
(1780,3128.8,358.27)
(1781,1196.57,-718.208)
(1782,664.278,-1762.77)
(1783,1727.64,524.84)
(1784,6820.59,665.724)
(1785,2044.54,437.107)
(1786,1158.1,-767.801)
(1787,-351.376,-722.878)
(1788,-1251.17,-412.867)
(1789,2778.32,618.355)
(1790,2601.07,534.403)
(1791,3442.04,773.694)
(1792,254.748,635.924)
(1793,780.144,-2168.3)
(1794,2499.88,346.595)
(1795,6255.49,-563.202)
(1796,2081.01,1267.84)
(1797,2820.13,402.526)
(1798,3098.22,904.348)
(1799,834.852,624.026)
(1800,3942.97,241.071)
(1801,-931.369,1336.12)
(1802,4739.35,944.601)
(1803,795.377,643.819)
(1804,5967.94,833.74)
(1805,3370.54,709.201)
(1806,126.54,789.15)
(1807,1138.19,523.839)
(1808,1652.25,648.155)
(1809,-1000.2,1298.53)
(1810,-500.488,-1179.33)
(1811,6060.23,-257.416)
(1812,565.204,-920.583)
(1813,-557.087,305.452)
(1814,228.172,448.783)
(1815,3993.68,-212.494)
(1816,3095.44,651.602)
(1817,182.248,846.972)
(1818,5413.86,773.472)
(1819,5070.49,734.665)
(1820,2570.72,-710.869)
(1821,4903.81,-1437.86)
(1822,4628.82,529.177)
(1823,290.664,890.671)
(1824,2319.08,747.786)
(1825,1719.41,1297.09)
(1826,2855.71,-1587.53)
(1827,2828.02,934.927)
(1828,929.256,-1057.57)
(1829,-1015.43,-1871.3)
(1830,-1221.81,-1257.84)
(1831,6243.26,-1266.73)
(1832,2539.69,686.74)
(1833,3193.96,-884.889)
(1834,3185.4,-886.001)
(1835,2909.3,855.2)
(1836,643.374,928.255)
(1837,3048.63,794.043)
(1838,2703.7,713.983)
(1839,1394.61,-748.675)
(1840,6175.88,1044.9)
(1841,-646.154,957.388)
(1842,1354.91,1075.37)
(1843,2726.05,1375.04)
(1844,235.622,916.246)
(1845,5490.81,366.943)
(1846,1170.33,1035.56)
(1847,1503.47,1324.55)
(1848,2315.63,17.5688)
(1849,2781.99,624.137)
(1850,4112.43,-17.9024)
(1851,6019.98,-1715.29)
(1852,5226.38,-2135.16)
(1853,2309.19,1469.77)
(1854,-1114.73,-1532.15)
(1855,2658.11,529.177)
(1856,3021.61,1260.62)
(1857,326.913,149.78)
(1858,-849.307,-1412.84)
(1859,-858.202,-1382.6)
(1860,1293.75,712.759)
(1861,4741.69,1521.26)
(1862,5462.12,599.785)
(1863,-547.079,1178.33)
(1864,5625.02,121.091)
(1865,2204.77,1446.76)
(1866,2804,538.072)
(1867,2778.76,1076.37)
(1868,1984.94,1350.24)
(1869,1366.92,558.532)
(1870,4972.97,-1395.61)
(1871,2867.05,922.028)
(1872,924.919,598.118)
(1873,3957.98,267.09)
(1874,3040.07,463.46)
(1875,3638.97,314.57)
(1876,5485.13,-495.929)
(1877,607.124,923.585)
(1878,2791.88,-1488.46)
(1879,3762.95,196.593)
(1880,1631.45,1401.17)
(1881,434.327,927.032)
(1882,1346.35,-115.865)
(1883,6607.09,111.195)
(1884,878.885,-2303.85)
(1885,4900.03,-603.677)
(1886,2834.47,1002.87)
(1887,2755.86,1249.94)
(1888,4689.65,-993.415)
(1889,1643.46,1381.6)
(1890,571.987,824.733)
(1891,433.215,811.945)
(1892,6736.52,-131.766)
(1893,2560.15,530.511)
(1894,1144.08,523.283)
(1895,4172.26,875.771)
(1896,2577.5,224.503)
(1897,3944.08,-649.378)
(1898,6130.51,944.267)
(1899,1476.22,1080.59)
(1900,2004.18,1540.83)
(1901,755.458,124.983)
(1902,6340.45,-1063.13)
(1903,5613.34,-680.068)
(1904,1687.49,-786.259)
(1905,-1667.03,-114.308)
(1906,2400.14,1180.56)
(1907,2851.71,1175.55)
(1908,2709.6,540.63)
(1909,2244.91,1481.34)
(1910,2942.44,799.936)
(1911,1469.77,1299.09)
(1912,2127.49,259.64)
(1913,2825.13,1186.67)
(1914,1186.78,-2086.57)
(1915,-701.862,-860.204)
(1916,1852.73,939.152)
(1917,1347.9,1120.84)
(1918,4792.61,-1101.61)
(1919,-1069.03,-1509.69)
(1920,2396.14,1439.75)
(1921,2821.24,1275.96)
(1922,1163.32,-761.129)
(1923,2498.77,267.98)
(1924,2334.65,1439.53)
(1925,-292.776,1555.17)
(1926,1329.67,1114.17)
(1927,2975.02,625.583)
(1928,3430.36,540.296)
(1929,2937.66,605.345)
(1930,-449.116,-1321.66)
(1931,1854.4,882.554)
(1932,-1750.54,-114.642)
(1933,-66.2722,-2401.7)
(1934,5169.67,998.642)
(1935,3440.59,773.472)
(1936,5858.86,-238.18)
(1937,430.436,927.366)
(1938,3172.39,828.625)
(1939,-1422.52,-452.675)
(1940,1687.94,726.214)
(1941,1614.55,1108.72)
(1942,-735.11,-1287.64)
(1943,486.589,469.465)
(1944,2856.93,324.467)
(1945,2193.21,1479.23)
(1946,6401.05,-774.25)
(1947,690.298,-645.264)
(1948,312.68,-450.228)
(1949,578.547,-187.363)
(1950,5762.68,184.139)
(1951,6261.61,-1266.95)
(1952,315.905,313.57)
(1953,4637.61,-1735.09)
(1954,2027.86,1352.91)
(1955,5404.18,-228.172)
(1956,-322.576,-680.958)
(1957,2639.32,526.286)
(1958,3874.36,-30.6898)
(1959,2322.86,1419.63)
(1960,6298.97,115.309)
(1961,1320.33,1090.04)
(1962,-985.632,1503.8)
(1963,2202.88,1441.2)
(1964,1520.59,1052.02)
(1965,2311.08,1151.53)
(1966,6098.71,-1350.02)
(1967,5424.53,-2345.66)
(1968,3042.85,1164.43)
(1969,1334.01,34.9152)
(1970,-291.553,1270.96)
(1971,-1367.81,-409.642)
(1972,-1000.53,1281.3)
(1973,-1701.28,-1158.87)
