3964
(2895,405.639,812.946)
(2896,-1082.04,-429.435)
(2897,-4345.72,961.058)
(2898,-1960.37,1211.36)
(2899,-486.923,853.977)
(2900,-978.627,491.704)
(2901,1846.28,-1403.17)
(2902,187.252,111.084)
(2903,-1302.09,501.267)
(2904,1768.44,1617.66)
(2905,820.841,497.375)
(2906,1169.1,332.139)
(2907,-1114.17,646.598)
(2908,307.788,2031.42)
(2909,-1406.17,369.501)
(2910,1651.58,-1561.73)
(2911,1788.13,442.778)
(2912,314.57,159.676)
(2913,-1136.19,-12.0091)
(2914,-3408.79,1421.07)
(2915,1881.42,437.552)
(2916,2198.99,635.479)
(2917,-56.7094,-1175.66)
(2918,-1305.32,488.257)
(2919,2378.01,385.735)
(2920,-3238.11,998.197)
(2921,552.75,1710.96)
(2922,1402.72,456.344)
(2923,1256.28,1712.96)
(2924,2435.28,486.923)
(2925,482.03,2015.07)
(2926,-1654.69,1536.6)
(2927,-259.64,-1398.72)
(2928,-1670.59,1680.38)
(2929,-1307.43,1698.17)
(2930,-1249.39,899.345)
(2931,1266.29,305.897)
(2932,-4172.48,1113.73)
(2933,1990.5,1233.49)
(2934,-2350.99,586.553)
(2935,1426.74,540.296)
(2936,474.802,-462.904)
(2937,-3653.75,883.11)
(2938,-976.847,1219.36)
(2939,739.001,1216.47)
(2940,-1430.63,737.334)
(2941,-946.158,418.315)
(2942,-3437.48,1642.02)
(2943,62.8251,1883.42)
(2944,1996.5,1218.14)
(2945,-1061.58,568.206)
(2946,-517.279,0.889559)
(2947,-176.689,72.7215)
(2948,1239.38,1595.54)
(2949,2400.14,130.765)
(2950,-611.239,1352.8)
(2951,-751.455,244.518)
(2952,-1087.26,-422.652)
(2953,1198.46,651.825)
(2954,1055.46,1037.56)
(2955,-227.616,276.542)
(2956,1673.48,682.292)
(2957,-1936.13,1361.47)
(2958,1006.65,1155.98)
(2959,-807.942,1194.12)
(2960,-1309.32,707.978)
(2961,799.38,526.619)
(2962,-1215.69,-109.861)
(2963,-1537.16,1168.55)
(2964,724.435,193.146)
(2965,-207.601,1801.02)
(2966,-1071.36,-413.534)
(2967,-208.824,-1591.09)
(2968,-1978.05,1560.51)
(2969,-1280.74,720.098)
(2970,992.304,2524.57)
(2971,1057.8,1057.13)
(2972,2432.06,93.5149)
(2973,363.385,86.6208)
(2974,-608.792,494.373)
(2975,1898.99,1732.08)
(2976,467.019,1912.11)
(2977,-3558.13,1647.69)
(2978,-158.23,400.302)
(2979,9.22918,1835.16)
(2980,2117.6,-1838.83)
(2981,974.401,832.072)
(2982,1828.93,-150.113)
(2983,-1391.83,1213.25)
(2984,-4351.61,963.393)
(2985,-123.982,1893.32)
(2986,1266.4,2800.22)
(2987,741.225,-1999.4)
(2988,1143.64,1054.13)
(2989,-545.745,-378.841)
(2990,-4319.14,1007.76)
(2991,-1154.43,798.491)
(2992,-1976.27,1721.63)
(2993,1661.7,1256.73)
(2994,98.4075,568.206)
(2995,1178.56,328.692)
(2996,-1036.34,210.047)
(2997,152.671,1918.11)
(2998,-2410.82,1939.02)
(2999,109.305,598.785)
(3000,-620.579,-93.6261)
(3001,-1279.3,933.37)
(3002,-542.631,574.433)
(3003,1243.72,1954.25)
(3004,2362,147.556)
(3005,-546.412,360.049)
(3006,-1540.16,883.777)
(3007,329.915,2330.2)
(3008,1998.84,1651.36)
(3009,723.212,-210.158)
(3010,1685.49,2742.96)
(3011,-181.47,205.488)
(3012,-463.683,706.199)
(3013,-1965.59,1374.93)
(3014,-773.25,-258.528)
(3015,286.105,1904.44)
(3016,205.822,1886.09)
(3017,16.1233,-66.2722)
(3018,-1326.22,1702.84)
(3019,-1085.93,613.018)
(3020,-1267.29,714.205)
(3021,-87.6216,717.541)
(3022,1380.26,1683.71)
(3023,-790.374,1098.38)
(3024,1384.82,2106.03)
(3025,-268.425,373.504)
(3026,408.753,63.4923)
(3027,-1478.23,1024.44)
(3028,-3747.16,1459.88)
(3029,-1958.03,1341.68)
(3030,-3068.09,1898.21)
(3031,-3214.65,1753.43)
(3032,-66.0498,332.695)
(3033,110.528,607.68)
(3034,95.5164,292.554)
(3035,953.052,971.288)
(3036,-726.214,1360.58)
(3037,-3215.87,1737.42)
(3038,939.375,1629.78)
(3039,1346.01,2623.31)
(3040,2151.4,-2041.43)
(3041,-3124.58,1869.52)
(3042,794.043,-1061.13)
(3043,-902.347,399.19)
(3044,-498.042,771.915)
(3045,633.477,-3.78063)
(3046,-592.335,401.525)
(3047,375.394,1884.42)
(3048,-2343.77,596.672)
(3049,586.108,860.204)
(3050,1185.56,-209.936)
(3051,-2192.1,2095.47)
(3052,-2733.5,1914.33)
(3053,-2016.3,1701.73)
(3054,-853.087,277.876)
(3055,305.119,474.469)
(3056,-562.535,1359.25)
(3057,-1846.39,1300.2)
(3058,2128.16,328.247)
(3059,-2816.35,859.87)
(3060,1454.43,-1590.2)
(3061,757.905,-9.00679)
(3062,564.314,1708.95)
(3063,702.974,-200.373)
(3064,-1311.54,1713.51)
(3065,271.427,1875.3)
(3066,1219.92,446.225)
(3067,1271.74,1006.31)
(3068,-55.0415,1878.86)
(3069,281.879,1993.61)
(3070,-4332.49,960.947)
(3071,-3698.45,1719.96)
(3072,1311.54,440.999)
(3073,-92.7366,16.6792)
(3074,-2164.97,1526.6)
(3075,-373.17,1439.75)
(3076,969.62,1005.65)
(3077,-5.00377,20.7935)
(3078,1021.55,-80.6163)
(3079,-1961.48,2094.36)
(3080,-495.485,336.365)
(3081,-77.8364,16.6792)
(3082,-3314.94,1753.99)
(3083,-57.043,455.121)
(3084,1158.76,-139.327)
(3085,2092.91,-1077.7)
(3086,377.284,1902.1)
(3087,-1053.46,550.637)
(3088,361.384,2053.66)
(3089,409.642,-553.195)
(3090,-1695.5,730.773)
(3091,31.6906,433.215)
(3092,-2199.55,1900.21)
(3093,-1510.58,1668.59)
(3094,-130.098,1906.77)
(3095,1051.9,-101.187)
(3096,-3380.66,1651.13)
(3097,383.178,382.066)
(3098,-1761.88,1286.86)
(3099,-3826.33,1734.86)
(3100,447.782,-1973.38)
(3101,-587.332,1378.71)
(3102,2435.61,74.6118)
(3103,1075.81,2499.88)
(3104,1136.19,-205.377)
(3105,372.948,1591.64)
(3106,-1371.81,611.461)
(3107,339.367,1913.89)
(3108,700.306,844.748)
(3109,1445.87,803.939)
(3110,44.8116,377.396)
(3111,336.921,-44.8116)
(3112,-120.313,-2.77987)
(3113,-257.75,422.541)
(3114,-2111.81,1392.38)
(3115,613.907,1217.03)
(3116,-1308.65,1686.27)
(3117,768.579,-35.4712)
(3118,-1551.17,1321.55)
(3119,-8.22842,33.6921)
(3120,-1188.34,1411.06)
(3121,1460.99,1523.04)
(3122,721.544,-35.8048)
(3123,-1522.81,1308.21)
(3124,165.013,1555.95)
(3125,263.643,1912.22)
(3126,1509.47,1232.93)
(3127,-1641.24,732.997)
(3128,-1187.9,471.244)
(3129,-3514.87,1369.03)
(3130,-984.853,1272.29)
(3131,2040.43,1794.8)
(3132,-1031.78,594.114)
(3133,-3928.74,944.601)
(3134,-3789.08,1713.63)
(3135,1390.94,-1617.89)
(3136,-1516.03,1299.42)
(3137,-1086.37,-412.533)
(3138,900.568,-823.51)
(3139,-1157.21,-506.826)
(3140,-1387.94,448.672)
(3141,1648.02,-1758.88)
(3142,-605.012,478.249)
(3143,-1672.71,1614.77)
(3144,125.094,-1164.66)
(3145,1623.67,1461.43)
(3146,-1405.28,735.443)
(3147,-748.342,510.274)
(3148,-3536.78,1312.99)
(3149,370.724,1888.42)
(3150,472.578,-447.893)
(3151,823.287,-779.254)
(3152,1283.63,722.545)
(3153,312.791,1972.6)
(3154,-948.826,-354.156)
(3155,-118.645,728.772)
(3156,-1306.65,805.051)
(3157,-965.506,457.456)
(3158,1318.33,2027.86)
(3159,563.647,471.8)
(3160,-774.139,1417.85)
(3161,614.908,490.814)
(3162,383.289,1934.01)
(3163,481.14,577.435)
(3164,-1276.63,1625)
(3165,-605.345,1373.37)
(3166,-694.746,354.156)
(3167,288.106,1904.32)
(3168,1304.54,723.212)
(3169,-502.712,-517.056)
(3170,2117.04,-1596.09)
(3171,-1392.72,384.401)
(3172,1405.06,2246.47)
(3173,380.843,1603.32)
(3174,-2520.46,2157.63)
(3175,-1810.14,975.068)
(3176,1976.49,-287.216)
(3177,1033.45,2095.47)
(3178,315.682,1223.14)
(3179,544.744,-74.2782)
(3180,2274.16,-1493.57)
(3181,718.764,405.861)
(3182,-4197.72,1092.05)
(3183,1138.19,-193.034)
(3184,-152.337,49.037)
(3185,1320.55,439.22)
(3186,-1266.51,1676.49)
(3187,-166.57,-33.8033)
(3188,-788.594,507.16)
(3189,1351.24,432.437)
(3190,870.1,1645.24)
(3191,-2449.74,2078.57)
(3192,262.086,1979.27)
(3193,-2733.95,1881.97)
(3194,-1445.87,1693.61)
(3195,-4251.09,962.281)
(3196,1003.09,2147.06)
(3197,265.867,1989.39)
(3198,-70.2752,439.22)
(3199,1180.56,2737.17)
(3200,-1683.6,1217.36)
(3201,1019.21,995.528)
(3202,-3592.15,1108.84)
(3203,-2708.15,1872.3)
(3204,1309.1,2221.79)
(3205,469.02,-432.215)
(3206,816.504,466.574)
(3207,1020.77,1140.64)
(3208,-941.154,-353.155)
(3209,-1282.08,1659.36)
(3210,-1291.53,468.131)
(3211,-3725.03,1748.76)
(3212,-551.86,558.977)
(3213,333.029,1884.31)
(3214,-1412.73,914.801)
(3215,1017.21,2554.48)
(3216,1101.16,-79.3932)
(3217,-1663.7,1740.53)
(3218,-3778.63,1558.51)
(3219,-803.161,-54.2631)
(3220,-1936.13,1684.38)
(3221,1310.54,646.043)
(3222,-62.0468,336.587)
(3223,1330.67,1825.49)
(3224,1895.43,1870.97)
(3225,967.285,872.991)
(3226,-1446.53,1704.51)
(3227,-3655.87,1712.29)
(3228,1208.24,593.67)
(3229,-987.745,422.874)
(3230,-2164.74,1517.03)
(3231,-600.23,487.256)
(3232,572.431,2433.5)
(3233,-500.711,335.809)
(3234,-371.947,1718.41)
(3235,-2238.24,530.733)
(3236,-243.85,245.852)
(3237,-1048.57,1732.75)
(3238,-170.462,-63.6035)
(3239,159.676,-385.958)
(3240,1797.13,-662.277)
(3241,704.42,1244.27)
(3242,-1126.18,831.738)
(3243,1415.73,1739.87)
(3244,631.698,-964.727)
(3245,1825.71,1430.86)
(3246,1898.65,1692.61)
(3247,2137.28,-2205.66)
(3248,-4318.25,978.849)
(3249,-1783.57,871.879)
(3250,-3072.65,1897.43)
(3251,-856.423,102.855)
(3252,571.431,844.414)
(3253,-476.47,826.067)
(3254,-248.076,377.062)
(3255,-804.384,-99.7418)
(3256,-603.677,498.264)
(3257,966.951,1910.33)
(3258,794.599,635.59)
(3259,2083.01,322.021)
(3260,-243.183,260.641)
(3261,244.74,-105.413)
(3262,-1656.69,1755.77)
(3263,118.979,482.586)
(3264,1162.21,-1320.33)
(3265,370.946,1894.65)
(3266,1945.24,-1805.36)
(3267,1483.9,-2416.82)
(3268,570.319,-921.695)
(3269,-3713.13,1439.86)
(3270,-3443.6,1377.71)
(3271,-1744.98,1071.92)
(3272,-1198.9,954.942)
(3273,225.392,1517.92)
(3274,-2459.97,1818.04)
(3275,1070.47,2618.64)
(3276,1198.68,1582.64)
(3277,1346.35,2584.28)
(3278,2236.57,-43.5884)
(3279,1567.74,-1538.38)
(3280,364.163,800.603)
(3281,988.523,1014.54)
(3282,2047.65,-2358.56)
(3283,-3045.63,1901.99)
(3284,295.223,2020.52)
(3285,-1209.02,1406.28)
(3286,-1175.22,604.011)
(3287,1179.11,1675.6)
(3288,-606.568,509.606)
(3289,-641.261,377.173)
(3290,1517.14,198.149)
(3291,719.431,-19.5703)
(3292,1152.42,2338.54)
(3293,1190.79,325.023)
(3294,-928.255,438.442)
(3295,1403.95,-470.355)
(3296,1584.31,1518.92)
(3297,-1154.65,-502.156)
(3298,-490.036,-492.594)
(3299,1466.99,206.6)
(3300,136.659,-1160.76)
(3301,-545.189,669.727)
(3302,-1079.15,1736.09)
(3303,-26.9092,450.784)
(3304,-4306.91,958.611)
(3305,80.5051,285.549)
(3306,-1123.85,795.266)
(3307,-2160.74,1865.63)
(3308,773.138,-226.949)
(3309,-1545.16,1290.64)
(3310,-1480.89,1115.4)
(3311,548.636,877.106)
(3312,-528.065,-74.3894)
(3313,-1046.34,535.404)
(3314,-3496.19,1369.14)
(3315,1409.06,1548.95)
(3316,285.882,2010.96)
(3317,1376.15,647.043)
(3318,-3475.73,1620.44)
(3319,-2468.42,2168.63)
(3320,-1300.31,691.966)
(3321,-879.107,402.414)
(3322,-3625.96,1710.18)
(3323,-4137.01,947.047)
(3324,1385.16,1707.18)
(3325,-606.012,1346.46)
(3326,-3412.79,1653.02)
(3327,1967.93,1302.98)
(3328,-822.731,-112.974)
(3329,-482.586,330.471)
(3330,-2412.82,1927.34)
(3331,-931.146,1518.59)
(3332,167.015,236.067)
(3333,813.724,-234.955)
(3334,-1576.86,799.269)
(3335,1230.93,760.462)
(3336,-52.3728,1831.94)
(3337,-2363.34,2064.89)
(3338,1400.94,580.438)
(3339,1878.97,-707.867)
(3340,310.234,1868.63)
(3341,573.766,-58.9333)
(3342,-3772.4,1739.09)
(3343,461.348,1214.58)
(3344,1593.31,742.004)
(3345,-1081.59,1733.2)
(3346,1121.51,1060.13)
(3347,1031.44,-440.443)
(3348,-480.584,750.343)
(3349,-4220.07,1088.93)
(3350,1540.27,-1537.49)
(3351,-2448.62,2051.88)
(3352,-150.224,1813.03)
(3353,-3471.73,1655.36)
(3354,681.847,427.878)
(3355,-2307.18,2069)
(3356,-595.226,495.818)
(3357,-1210.02,-160.121)
(3358,380.398,1597.32)
(3359,-1255.39,1462.77)
(3360,-2125.82,1830.16)
(3361,267.757,-1214.92)
(3362,868.21,-1544.94)
(3363,529.51,2433.5)
(3364,350.153,1908.22)
(3365,-1199.01,1425.07)
(3366,1879.53,-2483.76)
(3367,871.991,-331.917)
(3368,1944.02,1145.42)
(3369,1377.93,226.726)
(3370,1415.07,1796.58)
(3371,1748.99,1288.3)
(3372,1236.49,318.573)
(3373,1350.57,-1634.68)
(3374,2224.12,586.108)
(3375,328.803,-111.195)
(3376,-3576.25,894.563)
(3377,-2178.64,2091.47)
(3378,357.492,1888.53)
(3379,-184.806,214.384)
(3380,-505.159,315.238)
(3381,-588.666,403.193)
(3382,-1287.64,2.77987)
(3383,-645.487,-569.096)
(3384,291.108,2263.82)
(3385,1795.58,1566.96)
(3386,-1170.1,427.878)
(3387,-3331.07,1558.95)
(3388,-510.718,304.007)
(3389,946.714,-100.965)
(3390,-1672.15,1638.68)
(3391,-768.579,-123.76)
(3392,-3512.43,1318.77)
(3393,-135.435,365.498)
(3394,268.202,1494.02)
(3395,-1058.69,210.714)
(3396,1722.97,-512.942)
(3397,-135.435,10.2299)
(3398,-1998.51,1733.64)
(3399,168.683,379.731)
(3400,1959.03,-956.276)
(3401,-3388.78,1658.92)
(3402,-997.196,408.641)
(3403,2168.75,-1927.68)
(3404,-3218.43,1756.55)
(3405,-1098.05,226.949)
(3406,296.223,1910)
(3407,1770.22,-657.718)
(3408,-3445.6,1642.02)
(3409,-3707.79,1633.9)
(3410,1555.51,993.86)
(3411,-2401.7,2038.65)
(3412,-1251.5,1709.07)
(3413,1329.56,-475.358)
(3414,-517.612,299.114)
(3415,1257.28,310.011)
(3416,-1236.49,-245.074)
(3417,592.447,1082.82)
(3418,1094.05,1070.81)
(3419,-492.26,-313.347)
(3420,787.149,2004.29)
(3421,553.64,2017.74)
(3422,239.18,1324.55)
(3423,-1610.77,1310.32)
(3424,-1081.82,608.125)
(3425,473.69,1853.06)
(3426,905.238,2360.22)
(3427,-1835.38,802.605)
(3428,564.981,843.08)
(3429,1153.31,337.588)
(3430,1771.34,1965.93)
(3431,-49.5929,400.524)
(3432,441.777,2042.65)
(3433,749.565,-5.89333)
(3434,1705.4,-454.787)
(3435,2453.29,455.232)
(3436,-149.557,-291.108)
(3437,1405.39,752.345)
(3438,256.416,1915.56)
(3439,-1547.17,1295.75)
(3440,1647.91,-581.216)
(3441,-409.086,-309.455)
(3442,7.56126,363.051)
(3443,735.999,-202.597)
(3444,739.669,-242.516)
(3445,1226.48,321.242)
(3446,1228.37,-1717.41)
(3447,1313.43,1720.52)
(3448,-554.863,54.1519)
(3449,964.616,-90.8463)
(3450,-469.354,697.081)
(3451,-594.226,492.371)
(3452,-1084.48,778.364)
(3453,-3763.61,1735.42)
(3454,-763.909,-431.881)
(3455,2357.22,167.46)
(3456,574.878,-129.209)
(3457,-711.536,342.036)
(3458,1496.24,1470)
(3459,962.614,986.077)
(3460,388.07,1863.63)
(3461,1524.7,-478.361)
(3462,1419.07,-242.961)
(3463,864.985,453.008)
(3464,-1438.75,907.573)
(3465,492.482,50.4825)
(3466,-822.731,454.676)
(3467,-1892.32,1640.79)
(3468,366.387,1929.45)
(3469,-590.223,530.845)
(3470,-956.61,403.304)
(3471,1326.33,1905.1)
(3472,-605.012,-378.841)
(3473,-1101.72,651.157)
(3474,523.839,2031.42)
(3475,-1483.34,1114.4)
(3476,1631.56,-606.124)
(3477,-1878.86,1554.84)
(3478,-627.251,507.938)
(3479,-2763.64,1906.77)
(3480,-610.349,505.603)
(3481,-1388.16,859.759)
(3482,373.615,1890.98)
(3483,46.5907,-361.495)
(3484,305.564,-1190.68)
(3485,-255.415,-10.3411)
(3486,13.677,-55.7087)
(3487,-1526.48,1286.64)
(3488,1754.32,-135.769)
(3489,-1437.31,923.474)
(3490,2011.96,-225.948)
(3491,-694.19,-408.53)
(3492,32.5801,712.871)
(3493,885.223,2434.84)
(3494,-3424.58,1641.57)
(3495,-3283.59,1630.56)
(3496,1113.62,-1860.85)
(3497,-80.7275,5.67094)
(3498,1894.54,1397.28)
(3499,-1150.09,861.427)
(3500,1953.47,-951.05)
(3501,-3567.91,1108.95)
(3502,1296.2,-195.369)
(3503,-1180.33,-487.701)
(3504,-1634.79,1326)
(3505,2437.73,443.89)
(3506,-596.005,387.626)
(3507,-447.56,-431.325)
(3508,1877.3,-1825.6)
(3509,765.911,-147.667)
(3510,-837.631,-106.97)
(3511,-1995.28,1640.57)
(3512,-1574.96,1830.38)
(3513,-1802.36,360.383)
(3514,1832.94,1484.67)
(3515,-1493.79,1086.82)
(3516,-861.316,1233.26)
(3517,-1963.15,1333.89)
(3518,406.417,1861.18)
(3519,413.979,2432.06)
(3520,61.9356,-1727.3)
(3521,1166.77,470.466)
(3522,304.785,2288.5)
(3523,-16.9016,106.302)
(3524,762.352,658.052)
(3525,935.817,935.705)
(3526,-1486.12,1113.39)
(3527,-744.228,-139.438)
(3528,-105.302,-1241.38)
(3529,-2071.34,1717.29)
(3530,-396.41,1605.32)
(3531,467.908,1981.94)
(3532,-3436.37,1386.82)
(3533,-83.841,1908.33)
(3534,1116.73,371.725)
(3535,-1291.53,1129.07)
(3536,1405.5,640.26)
(3537,745.117,-874.882)
(3538,-1517.14,1302.87)
(3539,-571.542,399.968)
(3540,-3563.13,1657.14)
(3541,-806.942,-103.745)
(3542,612.35,1239.49)
(3543,824.066,1161.32)
(3544,-1484.56,1135.74)
(3545,-508.383,317.684)
(3546,365.609,1888.53)
(3547,261.864,1523.37)
(3548,386.736,1864.52)
(3549,-1304.54,529.177)
(3550,575.879,1115.95)
(3551,664.39,-182.693)
(3552,-936.15,-354.601)
(3553,2232.13,340.812)
(3554,-3764.95,1494.46)
(3555,880.775,-2000.06)
(3556,-1831.94,784.48)
(3557,273.651,1907.55)
(3558,363.163,-123.538)
(3559,2.00151,336.809)
(3560,1467.88,-2408.37)
(3561,-1373.81,625.916)
(3562,-1689.61,1218.14)
(3563,2416.93,418.538)
(3564,-670.839,-433.883)
(3565,729.216,827.957)
(3566,-1802.25,872.88)
(3567,-313.014,1749.65)
(3568,-3183.51,1795.24)
(3569,1271.74,785.815)
(3570,-1273.29,-6.6717)
(3571,-125.65,23.0173)
(3572,-52.7064,369.723)
(3573,-4145.9,1123.4)
(3574,976.291,-1711.62)
(3575,1430.86,545.411)
(3576,1158.76,2725.5)
(3577,1923.78,1142.08)
(3578,-3356.97,1686.27)
(3579,865.653,-1557.4)
(3580,508.272,1702.28)
(3581,-767.134,508.494)
(3582,-1315.44,1154.76)
(3583,961.058,1786.46)
(3584,-3247.45,1709.29)
(3585,1497.02,1220.81)
(3586,-1962.15,1358.13)
(3587,270.426,-1815.37)
(3588,115.532,-91.7358)
(3589,2286.95,-1470.55)
(3590,1931.23,1069.58)
(3591,830.626,453.008)
(3592,243.739,213.828)
(3593,-3211.64,1745.2)
(3594,1757.32,1401.28)
(3595,2220.45,-1639.46)
(3596,-1092.6,-19.4591)
(3597,22.795,1840.61)
(3598,-290.441,232.175)
(3599,2044.99,324.244)
(3600,-600.564,-74.2782)
(3601,-1812.37,957.611)
(3602,-575.434,402.526)
(3603,-1219.14,1437.64)
(3604,289.663,2271.05)
(3605,-2460.52,2015.52)
(3606,-570.319,1346.01)
(3607,-1315.55,1503.69)
(3608,2070.23,881.776)
(3609,662.166,-9.89635)
(3610,525.507,1705.17)
(3611,-595.782,160.677)
(3612,1938.68,1656.25)
(3613,1543.16,-182.471)
(3614,-2395.81,1868.19)
(3615,-1108.28,-423.653)
(3616,-3585.81,1670.59)
(3617,-605.012,487.812)
(3618,1250.05,1708.18)
(3619,1237.82,-605.456)
(3620,2442.95,450.117)
(3621,1302.54,2237.02)
(3622,-938.708,-362.718)
(3623,-854.422,523.617)
(3624,1356.47,2684.58)
(3625,-50.3713,1897.21)
(3626,1626.34,-1778.12)
(3627,412.088,1861.51)
(3628,1900.43,1386.93)
(3629,1901.99,-141.885)
(3630,-2389.47,2017.08)
(3631,-1294.64,927.254)
(3632,881.998,1664.14)
(3633,-1568.96,1337.34)
(3634,1247.5,760.462)
(3635,-1259.5,1684.27)
(3636,1075.92,-123.426)
(3637,609.015,1190.12)
(3638,-906.016,562.869)
(3639,-581.994,-569.985)
(3640,454.565,90.2903)
(3641,425.654,1868.41)
(3642,465.573,1909.22)
(3643,-3470.84,1346.01)
(3644,-2900.41,900.901)
(3645,-476.804,693.745)
(3646,5.33736,324.467)
(3647,-99.2971,-179.024)
(3648,1426.19,1531.6)
(3649,-808.054,66.3834)
(3650,-2068.78,1463.77)
(3651,-2009.63,1503.8)
(3652,-757.015,-178.468)
(3653,977.07,395.076)
(3654,537.405,865.097)
(3655,1150.98,344.704)
(3656,1829.05,-1439.53)
(3657,1394.61,487.923)
(3658,-22.1278,106.302)
(3659,1547.5,193.702)
(3660,-1086.82,1719.85)
(3661,-102.633,1587.09)
(3662,-143.775,1861.4)
(3663,775.473,575.99)
(3664,856.423,-297.113)
(3665,439.776,1866.74)
(3666,2107.48,330.249)
(3667,-1252.61,607.68)
(3668,-2785.1,1908.22)
(3669,1142.42,1669.37)
(3670,1048.57,-81.0611)
(3671,2221.34,-1968.93)
(3672,515.722,597.673)
(3673,1482.9,2808.01)
(3674,-3604.05,1666.92)
(3675,-3751.83,1740.53)
(3676,-1544.83,1306.43)
(3677,-535.07,677.622)
(3678,-560.534,45.5899)
(3679,-125.65,1902.43)
(3680,718.43,-219.276)
(3681,650.602,-697.303)
(3682,-4208.62,1095.38)
(3683,-3495.63,1642.24)
(3684,1433.3,1769.22)
(3685,-815.726,406.862)
(3686,-1356.36,706.533)
(3687,-1085.15,-431.325)
(3688,773.917,-222.39)
(3689,-673.174,370.168)
(3690,-97.6291,-247.186)
(3691,-1248.61,1457.99)
(3692,-2172.19,1533.71)
(3693,-3065.2,1946.13)
(3694,916.469,716.651)
(3695,-480.584,322.91)
(3696,1496.79,1360.58)
(3697,-3771.18,1733.97)
(3698,-492.26,313.236)
(3699,-3798.2,1753.88)
(3700,84.5081,193.479)
(3701,-1394.61,653.159)
(3702,1207.35,771.693)
(3703,-1720.52,322.465)
(3704,-2070.89,1360.36)
(3705,-632.588,379.953)
(3706,1909.44,1682.27)
(3707,-1441.2,910.575)
(3708,579.659,943.823)
(3709,418.538,1967.37)
(3710,-2135.72,1841.83)
(3711,-2045.99,1443.64)
(3712,438.886,1908.99)
(3713,-923.585,400.079)
(3714,230.173,211.938)
(3715,1801.58,509.829)
(3716,-2452.18,2027.42)
(3717,-1999.28,428.656)
(3718,-1573.3,1215.58)
(3719,-1871.74,1939.46)
(3720,-440.554,1702.28)
(3721,-101.299,1.44553)
(3722,-1238.71,1477.34)
(3723,-3371.43,1683.94)
(3724,-619.912,210.603)
(3725,433.994,1918.22)
(3726,-1208.58,-503.824)
(3727,-1046.79,853.866)
(3728,1214.69,321.576)
(3729,455.454,1648.58)
(3730,1068.36,2455.63)
(3731,383.178,1869.74)
(3732,-128.764,361.384)
(3733,-574.433,383.845)
(3734,468.019,73.8334)
(3735,594.003,-948.938)
(3736,1443.75,398.967)
(3737,-44.3668,368.278)
(3738,2206.33,-1646.69)
(3739,-693.078,422.763)
(3740,-1676.93,1231.26)
(3741,-1758.55,1884.75)
(3742,-92.6254,-1206.02)
(3743,-677.511,-226.615)
(3744,89.4007,577.769)
(3745,1071.92,1084.93)
(3746,-814.503,-110.528)
(3747,-1187.78,833.517)
(3748,1479.34,453.008)
(3749,-943.267,401.858)
(3750,-147.889,745.117)
(3751,-481.919,319.574)
(3752,-592.891,-265.2)
(3753,1720.96,-137.548)
(3754,1754.99,-655.049)
(3755,1458.88,2723.94)
(3756,15.6785,446.67)
(3757,-1226.59,1711.62)
(3758,-1160.88,-492.594)
(3759,-677.733,-138.882)
(3760,-1526.93,1309.88)
(3761,429.212,1872.86)
(3762,1102.94,2394.14)
(3763,390.739,2041.21)
(3764,425.209,2032.64)
(3765,-980.183,155.562)
(3766,-1201.02,-494.484)
(3767,-1161.21,882.332)
(3768,921.917,-381.176)
(3769,1662.14,-1761.88)
(3770,-2453.63,2034.64)
(3771,-1251.17,1701.73)
(3772,1922,1119.62)
(3773,-609.126,492.482)
(3774,-2786.1,1904.77)
(3775,1285.86,741.448)
(3776,-1769.67,1935.46)
(3777,-2491.88,1997.39)
(3778,704.42,408.308)
(3779,-3715.8,1558.06)
(3780,-939.931,1592.98)
(3781,-216.719,-1316.88)
(3782,835.852,1171.99)
(3783,-1036.89,413.089)
(3784,1000.75,2135.39)
(3785,-1536.05,1310.32)
(3786,2327.31,-1582.75)
(3787,-1093.94,420.206)
(3788,-154.227,161.789)
(3789,2122.04,330.249)
(3790,-1477.78,930.257)
(3791,-845.637,287.105)
(3792,-2446.51,2062.44)
(3793,2008.4,1680.04)
(3794,2406.04,410.309)
(3795,-1801.14,1580.86)
(3796,-306.898,-398.856)
(3797,1704.51,-1792.13)
(3798,-1323,1512.81)
(3799,-53.596,349.152)
(3800,-1389.27,889.671)
(3801,100.409,602.343)
(3802,1672.04,2736.28)
(3803,-501.378,888.559)
(3804,-1792.24,1253.28)
(3805,296.223,1869.85)
(3806,-1371.03,594.003)
(3807,-130.654,1816.48)
(3808,1066.47,984.853)
(3809,2355.44,177.801)
(3810,1431.52,900.234)
(3811,-4140.23,1121.29)
(3812,-172.241,1845.17)
(3813,-4239.2,1057.46)
(3814,-334.586,-79.3932)
(3815,-1412.73,1672.59)
(3816,1652.47,698.527)
(3817,1920.78,1367.59)
(3818,-155.228,-388.849)
(3819,895.675,2424.49)
(3820,-3816.32,1761.22)
(3821,-1248.83,1702.73)
(3822,90.6239,584.997)
(3823,-1598.2,1300.54)
(3824,-1676.37,1573.19)
(3825,-952.051,480.362)
(3826,17.4576,-71.6095)
(3827,1080.37,-17.68)
(3828,-590.445,383.289)
(3829,779.032,541.408)
(3830,-478.249,-200.151)
(3831,30.0226,712.537)
(3832,728.994,424.32)
(3833,322.243,507.16)
(3834,240.515,543.632)
(3835,-688.519,1341.01)
(3836,1846.17,-343.036)
