17772
(14934,-4092.86,1638.23)
(14935,-1416.51,488.257)
(14936,-2430.17,1350.57)
(14937,-5962.83,2007.18)
(14938,-1926.23,5056.81)
(14939,-283.213,2194.77)
(14940,-6299.86,4415.44)
(14941,-5206.48,2616.86)
(14942,-7075.11,3806.54)
(14943,-5770.91,3740.82)
(14944,-1289.86,1942.35)
(14945,-6278.51,4258.54)
(14946,-3721.92,6571.62)
(14947,-2531.8,3792.86)
(14948,-1448.65,3453.05)
(14949,-7205.88,4659.51)
(14950,-736.222,3876.37)
(14951,-7203.99,3052.75)
(14952,-1737.42,2785.1)
(14953,-1321,979.961)
(14954,-1185.45,2295.4)
(14955,-2324.75,5860.53)
(14956,-7558.48,4284.67)
(14957,-7270.93,3362.09)
(14958,185.362,7047.98)
(14959,-7548.02,4897.8)
(14960,-6904.09,5108.63)
(14961,-7604.73,3652.64)
(14962,-3923.96,7459.85)
(14963,-3333.4,4152.46)
(14964,-4814.3,7316.85)
(14965,-6222.02,4985.42)
(14966,-6658.35,6527.14)
(14967,147.556,3266.57)
(14968,-6887.19,3420.91)
(14969,-365.831,2682.47)
(14970,-4200.83,2552.48)
(14971,90.2903,1585.64)
(14972,-7524.45,7460.96)
(14973,-5489.03,7172.85)
(14974,-199.261,5385.73)
(14975,-5729.1,-1955.14)
(14976,-6819.47,3162.94)
(14977,-5798.48,5170.79)
(14978,-733.219,3914.28)
(14979,-6978.04,2631.87)
(14980,-4351.84,6500.79)
(14981,-6849.94,5316.23)
(14982,-4742.57,227.06)
(14983,-2727.61,2507.33)
(14984,-1830.27,5627.46)
(14985,-5713.75,4999.21)
(14986,-7213.77,1410.06)
(14987,-6454.2,1120.18)
(14988,142.774,1626.11)
(14989,-6946.57,1906.55)
(14990,-3293.15,3277.58)
(14991,-591.668,1625)
(14992,-6404.83,4292.57)
(14993,-1198.35,6940.68)
(14994,-7343.09,734.109)
(14995,-6542.04,-7.78364)
(14996,-6949.57,-861.649)
(14997,-6186.22,5488.14)
(14998,-6594.75,733.664)
(14999,-5708.41,6758.21)
(15000,-8600.37,-771.248)
(15001,-343.37,3488.41)
(15002,-2852.48,2878.06)
(15003,-6713.95,237.179)
(15004,-3008.38,3224.1)
(15005,-6333.66,4024.59)
(15006,-7289.05,1417.29)
(15007,-5769.35,3591.93)
(15008,-978.293,4503.84)
(15009,-5575.65,1313.43)
(15010,-2487.65,1795.46)
(15011,-2837.92,2906.75)
(15012,-2961.45,7499.76)
(15013,-7592.28,6037.22)
(15014,-4995.32,3760.06)
(15015,-2807,7307.29)
(15016,-6280.4,2242.25)
(15017,95.5164,1558.06)
(15018,-6744.08,6868.84)
(15019,-4098.31,2684.58)
(15020,-4894.36,4489.38)
(15021,-1895.21,4199.28)
(15022,-7001.05,2094.02)
(15023,-6334.66,2640.21)
(15024,-704.197,843.747)
(15025,130.876,6385.26)
(15026,-1478.23,1661.92)
(15027,-780.7,5833.51)
(15028,-3285.92,5717.31)
(15029,-7367,3002.15)
(15030,-5017.34,1358.25)
(15031,687.852,61.602)
(15032,-8046.95,7334.08)
(15033,-827.957,455.121)
(15034,-7192.98,3045.18)
(15035,-7375.23,1499.13)
(15036,-5820.83,4101.2)
(15037,-3259.46,6589.08)
(15038,-6688.15,3505.31)
(15039,-5363.49,663.5)
(15040,-6830.82,4895.36)
(15041,-4772.38,2639.55)
(15042,-4502.73,3449.04)
(15043,-8682.77,-1786.9)
(15044,-1363.25,-164.013)
(15045,-656.94,912.688)
(15046,-4634.05,2981.02)
(15047,-3816.54,2979.36)
(15048,-7515,736.666)
(15049,-1292.31,1746.43)
(15050,-7440.5,2985.69)
(15051,-5195.92,656.717)
(15052,-4085.86,4957.85)
(15053,208.602,5524.72)
(15054,-7546.69,7648.1)
(15055,-8033.61,406.751)
(15056,-5363.93,2713.16)
(15057,-7553.03,3691.78)
(15058,-1375.81,6010.86)
(15059,-7599.51,3934.85)
(15060,-8156.82,7164.29)
(15061,-7105.24,1436.97)
(15062,-3010.6,7246.91)
(15063,-6786,3264.02)
(15064,-4547.76,4506.84)
(15065,-7493.2,3684.89)
(15066,-517.168,6548.05)
(15067,-7447.61,7284.71)
(15068,56.1534,1563.62)
(15069,-205.155,87.6216)
(15070,81.9507,5342.58)
(15071,-3358.98,6528.03)
(15072,-3135.92,4133.12)
(15073,-4417.11,1042.67)
(15074,-2190.32,-118.979)
(15075,-1415.51,455.121)
(15076,-556.308,6511.91)
(15077,-5181.02,4099.2)
(15078,-2536.58,5565.08)
(15079,-3443.15,2620.42)
(15080,-3139.92,5030.68)
(15081,-7084.23,2990.14)
(15082,-2834.03,4374.96)
(15083,-7358.99,3712.69)
(15084,-6032.66,7516)
(15085,-5483.36,-265.978)
(15086,-8016.49,7304.06)
(15087,-1712.4,6061.24)
(15088,-6989.94,3356.75)
(15089,-6538.93,1648.69)
(15090,-4933.16,-84.6193)
(15091,-6707.06,474.691)
(15092,-3917.51,1589.87)
(15093,-5403.74,3661.87)
(15094,-1057.8,4236.42)
(15095,-7982.79,7392.91)
(15096,165.792,1540.83)
(15097,-5910.34,3519.65)
(15098,-5989.18,455.232)
(15099,-3781.07,5694.96)
(15100,-529.399,3617.73)
(15101,-5985.73,2430.83)
(15102,-5948.93,2051.55)
(15103,-6551.38,3189.74)
(15104,-614.13,3704.68)
(15105,-7653.77,3506.31)
(15106,-6465.32,2204.44)
(15107,-8126.35,7158.06)
(15108,-985.965,2392.8)
(15109,-3032.4,3337.52)
(15110,-1651.8,1026.22)
(15111,303.562,1933.57)
(15112,-1071.81,3374.32)
(15113,-6467.43,6976.26)
(15114,-7105.69,3028.73)
(15115,-4960.41,4770.6)
(15116,-5802.26,3587.15)
(15117,-5255.96,479.473)
(15118,-13.121,6948.01)
(15119,-2944.22,-53.1512)
(15120,552.75,2121.49)
(15121,-25.3524,196.704)
(15122,-4811.18,6295.52)
(15123,-7513.55,5065.37)
(15124,-3951.65,4148.57)
(15125,-3356.75,166.792)
(15126,-1466.11,5238.28)
(15127,-2479.31,885)
(15128,-7352.54,4680.97)
(15129,-4521.07,4006.91)
(15130,-3622.4,3020.17)
(15131,-5335.47,1984.72)
(15132,-7562.03,5054.92)
(15133,-1133.52,-89.4007)
(15134,-6119.61,3036.73)
(15135,-1721.3,477.36)
(15136,-6786.89,6208.46)
(15137,-901.791,4016.25)
(15138,-5832.62,-445.669)
(15139,-7563.81,5362.04)
(15140,-4695.32,1850.51)
(15141,-4531.64,6361.02)
(15142,-5422.87,3735.26)
(15143,-5035.13,3771.4)
(15144,-1607.66,5630.91)
(15145,-4839.76,-283.547)
(15146,-6216.8,7226.34)
(15147,-6772.66,2874.72)
(15148,-8164.04,3776.51)
(15149,-5367.82,2834.69)
(15150,-4730.79,3717.14)
(15151,-2638.43,5619.46)
(15152,-6609.65,7008.95)
(15153,260.307,3548.45)
(15154,-5440.88,3733.81)
(15155,88.6224,113.752)
(15156,-1269.18,4637.27)
(15157,-4919.49,3103.23)
(15158,522.727,1991.61)
(15159,-1069.92,7488.53)
(15160,-5007.66,6746.64)
(15161,-2056.44,6139.52)
(15162,-6805.46,3188.74)
(15163,-1272.96,1734.86)
(15164,-2417.16,313.014)
(15165,114.308,259.418)
(15166,-4019.92,3446.71)
(15167,-6538.93,4983.2)
(15168,-942.933,7484.09)
(15169,289.663,5368.38)
(15170,-6896.64,7500.43)
(15171,-7840.91,6527.48)
(15172,-4180.82,6700.16)
(15173,115.865,7018.62)
(15174,-7535.79,5205.26)
(15175,-6034.33,5920.13)
(15176,-2305.74,-435.328)
(15177,-5408.74,3726.59)
(15178,-1316.66,3888.93)
(15179,-435.551,1969.93)
(15180,-3326.29,7423.82)
(15181,-4752.8,7352.76)
(15182,-650.824,7198.09)
(15183,-28.2435,1173)
(15184,-6144.63,5487.36)
(15185,-7005.5,4661.29)
(15186,-7279.82,7115.14)
(15187,257.083,3587.26)
(15188,-6342.45,3148.6)
(15189,-2372.34,6558.61)
(15190,-1725.3,-242.627)
(15191,-6430.07,3792.86)
(15192,-7187.42,2840.14)
(15193,-1377.93,3432.25)
(15194,-6260.39,4796.28)
(15195,-1123.4,5906.67)
(15196,-3422.8,6532.15)
(15197,-5342.47,1437.42)
(15198,-5403.3,1531.71)
(15199,54.5967,5440.1)
(15200,-1402.17,773.027)
(15201,-943.267,3527.66)
(15202,-3858.13,7595.73)
(15203,-6995.27,4702.88)
(15204,-3847.23,4158.47)
(15205,-1785.57,4145.01)
(15206,-6894.2,2696.14)
(15207,-3629.74,548.858)
(15208,-4687.87,1745.65)
(15209,-7677.12,1801.69)
(15210,-5920.8,6404.49)
(15211,-6202.34,7138.71)
(15212,-1316.21,888.225)
(15213,-5462.23,5306.22)
(15214,-3276.36,4121.11)
(15215,-1980.16,3.22465)
(15216,116.977,1637.35)
(15217,-1025.22,1837.61)
(15218,-4283.34,5434.54)
(15219,-4694.98,2489.77)
(15220,-4869.34,3774.62)
(15221,-6636.11,-438.998)
(15222,-5222.49,4454.36)
(15223,-6722.85,3237)
(15224,-6892.31,3768.95)
(15225,-5710.64,5076.94)
(15226,-6866.29,1638.01)
(15227,-1699.39,2474.75)
(15228,-7116.7,5944.93)
(15229,-2570.16,4853.99)
(15230,-5988.85,4781.49)
(15231,357.603,2694.81)
(15232,369.39,2679.24)
(15233,-5198.03,1879.64)
(15234,-1560.4,6167.76)
(15235,-6671.7,1313.32)
(15236,-8137.8,7158.51)
(15237,-4480.15,4938.72)
(15238,-4705.55,1735.42)
(15239,-5305.11,7223.44)
(15240,-7603.73,3644.41)
(15241,-3703.46,5416.53)
(15242,-5615.12,1718.07)
(15243,-1145.42,7639.54)
(15244,-3972.77,4086.3)
(15245,-192.256,2587.39)
(15246,-6129.29,88.5112)
(15247,-7547.8,5012.44)
(15248,-6113.83,143.886)
(15249,-6016.42,-164.568)
(15250,-6809.13,6267.95)
(15251,-7691.35,5415.53)
(15252,-3984.11,2953)
(15253,107.414,7340.53)
(15254,-6537.82,2329.76)
(15255,-2000.06,3.00226)
(15256,-7263.25,404.638)
(15257,-305.675,-314.014)
(15258,-1016.99,3397.78)
(15259,-3518.76,2617.19)
(15260,-5423.98,5598.89)
(15261,-1198.9,795.6)
(15262,-2485.54,6980.71)
(15263,-3418.13,1988.94)
(15264,-5079.61,948.938)
(15265,-3948.64,-202.486)
(15266,-6449.53,6416.5)
(15267,359.16,2684.58)
(15268,-7244.13,1334.9)
(15269,589.444,2117.82)
(15270,-222.39,6249.82)
(15271,-1798.24,1381.37)
(15272,-5049.25,1205.8)
(15273,-1500.13,2295.17)
(15274,-6500.57,4981.42)
(15275,-2106.37,4015.47)
(15276,-1153.42,-627.695)
(15277,-5397.07,3463.28)
(15278,-1486.9,998.864)
(15279,-4611.03,4461.47)
(15280,-4520.96,2762.75)
(15281,-7008.95,3860.47)
(15282,-5954.15,6961.91)
(15283,-3995.23,-1252.39)
(15284,-501.934,7514.11)
(15285,190.588,4070.85)
(15286,-2408.04,4302.47)
(15287,-6057.68,5982.84)
(15288,-6289.19,3131.69)
(15289,-7306.06,7117.81)
(15290,-3143.15,3953.09)
(15291,-7567.7,5090.73)
(15292,-6488.11,6407.72)
(15293,-1872.19,6480.44)
(15294,-2296.73,5987.85)
(15295,126.651,4997.66)
(15296,-6078.58,2915.98)
(15297,-2094.47,3756.72)
(15298,-3571.03,6555.05)
(15299,-6913.77,3931.74)
(15300,-7264.03,4073.07)
(15301,-6922.88,4292.12)
(15302,-6762.32,5435.1)
(15303,-7848.36,7230.78)
(15304,-5236.17,2425.49)
(15305,-7743.5,162.789)
(15306,-6255.05,7374.11)
(15307,-6218.35,5487.47)
(15308,-5239.17,5780.69)
(15309,-1008.65,3339.85)
(15310,-3372.1,498.042)
(15311,-3336.51,42.4765)
(15312,-6907.43,5317.67)
(15313,-2912.64,429.991)
(15314,221.056,5208.37)
(15315,-6128.73,5482.02)
(15316,-4182.15,4182.49)
(15317,-7148.39,6927.44)
(15318,-5895.78,-386.402)
(15319,-2765.42,7251.8)
(15320,-4668.07,1772.56)
(15321,-7377.78,1648.46)
(15322,-3034.18,7365.55)
(15323,-7939.32,7168.51)
(15324,-2317.3,4603.03)
(15325,-1416.29,7475.3)
(15326,-1820.15,5476.13)
(15327,-5808.38,-2144.84)
(15328,-2557.71,-108.971)
(15329,-5111.41,946.38)
(15330,-2779.32,34.1368)
(15331,-5390.73,6081.25)
(15332,-6446.64,6492.56)
(15333,-7583.61,3061.2)
(15334,-1259.28,96.5172)
(15335,-1411.17,1712.29)
(15336,-6785.78,2169.52)
(15337,-1220.25,4540.76)
(15338,-4491.61,6589.19)
(15339,-4364.51,6686.26)
(15340,-6910.43,-173.353)
(15341,-207.823,5422.53)
(15342,-5516.6,1881.2)
(15343,363.83,-147.111)
(15344,-7479.64,4291.35)
(15345,-2183.2,4910.59)
(15346,-7986.02,7048.42)
(15347,-960.835,-173.131)
(15348,-4339.49,2584.84)
(15349,-4024.48,4423.78)
(15350,-6278.51,4098.31)
(15351,324.022,2370.68)
(15352,-1624.22,3643.3)
(15353,-6487.11,4308.25)
(15354,-5153.66,4450.58)
(15355,-5978.4,4013.02)
(15356,-7363.66,7223.33)
(15357,-5618.46,1977.71)
(15358,-1509.25,1669.81)
(15359,-4722.45,208.602)
(15360,-3956.87,4552.32)
(15361,-6946.57,-159.676)
(15362,-3519.1,-841.078)
(15363,-1970.71,4269.22)
(15364,287.105,-48.481)
(15365,-5411.3,4359.4)
(15366,-7692.8,1240.05)
(15367,-7018.73,1211.8)
(15368,-6510.35,6628)
(15369,-2629.09,7442.28)
(15370,-854.088,4744.8)
(15371,-2941.66,3254.01)
(15372,-6531.92,5841.4)
(15373,144.331,3371.87)
(15374,-6458.42,3560.46)
(15375,-6101.38,3744.6)
(15376,-5184.8,6954.46)
(15377,-3026.61,5188.36)
(15378,-135.547,4418.89)
(15379,-3817.54,4478.38)
(15380,-5513.16,4124.89)
(15381,-2880.17,4908.7)
(15382,-7441.61,1215.03)
(15383,-5564.97,988.856)
(15384,-1483.23,1534.6)
(15385,-2740.07,6058.68)
(15386,-7982.91,7047.42)
(15387,-2928.99,6065.91)
(15388,-801.827,4626.6)
(15389,39.2518,5444.21)
(15390,-6224.69,7511.11)
(15391,-5934.47,256.304)
(15392,-516.5,4038.04)
(15393,-6242.04,4371.85)
(15394,-4032.15,6650.46)
(15395,-2612.86,4319.59)
(15396,-6541.15,5068.38)
(15397,-6914.88,-215.941)
(15398,-6555.16,2798.22)
(15399,-1758.1,4270.11)
(15400,-479.806,2468.3)
(15401,-2950.11,254.08)
(15402,-3790.3,2982.14)
(15403,-2507.67,6029.1)
(15404,-2034.09,6840.49)
(15405,-6921.66,2114.04)
(15406,-197.149,181.025)
(15407,-3153.38,4889.02)
(15408,-5602.45,2122.49)
(15409,-5134.98,6892.86)
(15410,188.92,7230.89)
(15411,-3919.84,6785)
(15412,-6994.94,-145.999)
(15413,-6790.45,797.045)
(15414,-2909.64,7239.68)
(15415,-3859.46,-197.26)
(15416,-5116.08,4244.42)
(15417,-6141.41,-405.75)
(15418,-4084.75,3443.15)
(15419,-7541.13,4556.55)
(15420,96.406,7352.65)
(15421,-651.269,1208.69)
(15422,-4442.79,1211.25)
(15423,-6808.24,5463.12)
(15424,-5670.16,1992.06)
(15425,-5201.81,4835.53)
(15426,-2176.08,-107.081)
(15427,-4817.63,392.185)
(15428,-3777.29,5969.17)
(15429,108.304,7001.28)
(15430,-4641.94,5080.05)
(15431,-7178.97,3074.87)
(15432,-4253.32,-361.495)
(15433,-3637.96,4664.74)
(15434,-3669.99,3334.18)
(15435,-312.235,5394.84)
(15436,-5519.49,6001.52)
(15437,-666.614,3790.64)
(15438,-6175.1,2127.05)
(15439,-7436.49,1865.96)
(15440,-6134.96,2285.95)
(15441,-6042.33,7514.89)
(15442,-7287.83,238.068)
(15443,-7762.18,5234.61)
(15444,-3517.21,5237.28)
(15445,-4947.51,3516.65)
(15446,-2528.91,3805.54)
(15447,-4081.63,4508.62)
(15448,-5538.73,3301.6)
(15449,-5542.29,5574.09)
(15450,-2073.01,6341.67)
(15451,-7566.04,3359.53)
(15452,-6717.06,3371.54)
(15453,-6751.31,6818.47)
(15454,-6466.21,3148.82)
(15455,-7204.99,4592.8)
(15456,-1903.77,10.1187)
(15457,-1492.79,5575.31)
(15458,-664.946,338.366)
(15459,-6709.95,6378.59)
(15460,-5231.94,4295.13)
(15461,-4002.02,4151.57)
(15462,-6285.85,2999.82)
(15463,-1091.27,4121.22)
(15464,-7621.86,3721.14)
(15465,19.1255,7472.97)
(15466,-5665.72,1327)
(15467,-6995.61,2178.64)
(15468,-6741.75,-39.1406)
(15469,-6492.34,2683.69)
(15470,-8004.59,7418.15)
(15471,-4782.72,4047.38)
(15472,-5290.43,449.672)
(15473,661.721,5084.05)
(15474,-2142.28,4023.37)
(15475,41.0309,5099.51)
(15476,-7747.51,4911.04)
(15477,-4059.95,1741.42)
(15478,-1116.29,3739.49)
(15479,-5115.3,-423.875)
(15480,-441.555,108.86)
(15481,-6058.23,5990.85)
(15482,6.00453,7095.13)
(15483,-1624.22,6831.04)
(15484,-4215.51,482.03)
(15485,-6668.58,1723.52)
(15486,-7059.54,6350.79)
(15487,-6820.81,1279.19)
(15488,-4688.98,7051.65)
(15489,-3447.71,4945.84)
(15490,-3314.5,4366.51)
(15491,-3170.61,5183.57)
(15492,-1857.96,4204.95)
(15493,-6468.1,4312.47)
(15494,-5208.04,4834.2)
(15495,756.57,8314.38)
(15496,-2072.12,7297.39)
(15497,-6694.38,552.416)
(15498,-2494.21,6995.94)
(15499,30.3562,3497.41)
(15500,-1113.73,4654.17)
(15501,-7002.39,3253.34)
(15502,-1405.06,800.047)
(15503,-4042.16,6534.48)
(15504,-6733.63,2659)
(15505,-5772.68,6378.59)
(15506,-513.832,6542.15)
(15507,267.313,7374.45)
(15508,-7709.81,358.715)
(15509,16.3457,3433.59)
(15510,-2590.06,7464.74)
(15511,-5129.76,4669.41)
(15512,-5343.69,7271.48)
(15513,-3140.03,5657.04)
(15514,204.487,7061.43)
(15515,-2151.29,-93.1813)
(15516,-8012.93,7180.63)
(15517,-6022.98,1710.18)
(15518,-2302.4,1356.58)
(15519,-1590.98,7487.98)
(15520,297.335,5307.89)
(15521,-1524.7,5573.98)
(15522,-5774.8,6387.93)
(15523,-6901.42,3212.76)
(15524,-3028.84,1335.34)
(15525,-6436.96,3586.15)
(15526,-1456.88,3311.83)
(15527,-7851.81,7649.43)
(15528,-6401.49,214.717)
(15529,-5682.17,2944.66)
(15530,-2441.51,1706.95)
(15531,-5450.66,6178.66)
(15532,86.8432,3349.86)
(15533,-4394.31,1593.09)
(15534,-2913.2,3427.58)
(15535,-7690.46,5139.43)
(15536,-4174.7,-385.402)
(15537,-7664.44,4867.78)
(15538,-7655.66,3436.92)
(15539,-7537.35,7457.62)
(15540,-1368.81,877.55)
(15541,-4176.93,1561.4)
(15542,-5459.23,5791.81)
(15543,-3362.42,2630.2)
(15544,-8133.8,7145.27)
(15545,-2526.68,879.329)
(15546,-161.566,6471.66)
(15547,-8017.27,7062.1)
(15548,-6266.17,3795.53)
(15549,35.2488,5580.87)
(15550,-3308.38,1488.01)
(15551,-1867.3,6137.29)
(15552,-5676.28,3067.87)
(15553,-7555.81,2154.07)
(15554,-6829.26,2773.54)
(15555,-3842.9,-403.415)
(15556,-5246.96,1747.43)
(15557,-4424,6632.67)
(15558,-2623.87,6025.54)
(15559,-6894.86,4612.03)
(15560,-1723.97,13.4546)
(15561,-5810.38,-132.322)
(15562,-937.929,3991.68)
(15563,-5310.34,2016.74)
(15564,-1082.71,1932.79)
(15565,-1760.55,5786.47)
(15566,-2996.26,6145.74)
(15567,-2493.77,4339.6)
(15568,-1368.03,6769.44)
(15569,-260.419,6834.15)
(15570,-6647.68,228.061)
(15571,-1679.49,2335.87)
(15572,-4466.26,4954.18)
(15573,-3298.6,3962.88)
(15574,-2171.53,1702.62)
(15575,-5722.98,3796.97)
(15576,-5056.92,4887.46)
(15577,-643.596,2685.69)
(15578,-2899.85,4919.26)
(15579,-598.34,3615.28)
(15580,-5238.62,2121.27)
(15581,-5960.27,5796.59)
(15582,-2856.26,194.702)
(15583,-1320.55,895.675)
(15584,-1112.73,196.593)
(15585,47.2578,1899.77)
(15586,-4801.29,4050.16)
(15587,-1009.98,1182.56)
(15588,-246.964,6654.24)
(15589,-7508.33,1425.52)
(15590,-6750.2,3334.18)
(15591,284.77,11577.1)
(15592,-2073.12,7354.88)
(15593,658.052,2034.87)
(15594,-45.2563,2123.04)
(15595,-6455.98,1629.67)
(15596,-4856.77,-382.844)
(15597,-3.00226,6970.92)
(15598,-4733.46,510.718)
(15599,-2228.68,4777.16)
(15600,58.7109,3625.18)
(15601,-3791.41,4412.55)
(15602,-5664.6,6251.93)
(15603,-700.75,2769.64)
(15604,-6960.25,2993.03)
(15605,-6653.79,6675.59)
(15606,-6501.46,5073.05)
(15607,-4004.69,-192.59)
(15608,-4826.53,-246.742)
(15609,-700.639,5915.01)
(15610,-7795.88,4604.25)
(15611,-7255.8,3552.9)
(15612,-3517.32,4145.24)
(15613,-5548.29,1888.53)
(15614,-2115.15,217.831)
(15615,-6638,-415.424)
(15616,-7657.11,3434.81)
(15617,-1659.58,6327.66)
(15618,-4029.48,4517.18)
(15619,-1939.35,5072.27)
(15620,-5571.53,-5.33736)
(15621,-6479.66,6685.59)
(15622,-5838.4,1600.65)
(15623,-1971.49,4224.07)
(15624,-4682.08,1884.64)
(15625,-6456.53,3303.05)
(15626,-7651.88,5104.18)
(15627,-3074.32,2663.9)
(15628,-6879.63,5850.3)
(15629,-578.992,3594.38)
(15630,-8315.93,-729.55)
(15631,-182.137,3815.77)
(15632,133.656,138.549)
(15633,-5737.44,2857.04)
(15634,-7474.52,3647.86)
(15635,-5049.36,4503.39)
(15636,-6976.48,2529.13)
(15637,-6063.68,-436.218)
(15638,-4393.31,2709.71)
(15639,-6014.87,5614.79)
(15640,-6849.94,4732.34)
(15641,-5341.03,-342.592)
(15642,-6559.72,724.324)
(15643,-6698.49,3270.8)
(15644,-708.645,3130.47)
(15645,-307.788,6300.86)
(15646,-1397.83,822.842)
(15647,-3844.9,7035.75)
(15648,46.7019,903.348)
(15649,-1471.11,1631.79)
(15650,-5891.44,868.544)
(15651,213.494,3265.91)
(15652,-1769.33,1991.28)
(15653,-7757.07,337.81)
(15654,-6138.63,2811.45)
(15655,560.867,4510.18)
(15656,-2443.62,4511.73)
(15657,-1196.01,4798.95)
(15658,-5612.68,989.968)
(15659,-3807.87,6669.47)
(15660,-3998.24,4485.83)
(15661,-6314.65,-397.299)
(15662,-5611.01,3014.27)
(15663,-1168.77,3065.64)
(15664,-716.874,3486.52)
(15665,-1789.57,2260.04)
(15666,-3879.48,2880.06)
(15667,-339.256,3523.66)
(15668,-6073.13,1985.72)
(15669,-6772.55,1624.45)
(15670,-3316.61,6853.5)
(15671,-1583.75,540.185)
(15672,-4435.79,5060.26)
(15673,-699.972,3676.66)
(15674,-5525.72,5556.19)
(15675,-5931.36,6609.65)
(15676,-790.485,5217.15)
(15677,622.136,8176.5)
(15678,-2973.46,5577.65)
(15679,-6836.49,6654.68)
(15680,-4501.17,2924.54)
(15681,-6136.4,3930.63)
(15682,-4438.46,6357.01)
(15683,-5982.73,4733.9)
(15684,-7412.03,1795.91)
(15685,-1052.9,1213.03)
(15686,-4877.57,4278.89)
(15687,-3806.31,-20.5711)
(15688,325.023,7759.96)
(15689,-3339.63,-590.667)
(15690,-6674.25,3369.21)
(15691,-6905.76,5328.02)
(15692,-2778.54,6078.58)
(15693,-5872.43,-358.27)
(15694,-2484.09,6092.93)
(15695,394.964,11903.2)
(15696,227.06,4908.81)
(15697,-5377.94,3794.53)
(15698,461.904,873.103)
(15699,-45.4787,4052.94)
(15700,-2639.99,6611.65)
(15701,300.782,3276.14)
(15702,-3744.49,5371.16)
(15703,-6857.5,625.471)
(15704,-2896.41,6988.6)
(15705,-6886.08,3436.37)
(15706,-3268.91,6567.51)
(15707,-4702.32,187.475)
(15708,-5950.15,5660.82)
(15709,-3229.1,6534.26)
(15710,-7608.07,3728.03)
(15711,-7546.02,2476.09)
(15712,-6433.4,1856.07)
(15713,-3434.7,4579.12)
(15714,135.213,174.02)
(15715,-6444.19,4274.56)
(15716,-2472.09,6781.56)
(15717,-6059.79,6013.31)
(15718,-2417.71,4608.36)
(15719,-7676.79,5956.38)
(15720,-5982.18,505.937)
(15721,-6222.58,6422.51)
(15722,-7001.17,4475.93)
(15723,-6783.34,1280.74)
(15724,-3549.56,7718.82)
(15725,-7156.73,5854.52)
(15726,120.869,7297.61)
(15727,-1809.92,3612.5)
(15728,-4723.12,2053.66)
(15729,-56.5982,3837.89)
(15730,-2739.29,6489.34)
(15731,-4947.73,-362.829)
(15732,-7835.91,7549.25)
(15733,-6178.88,3049.19)
(15734,-7704.14,4944.95)
(15735,-7317.74,7443.61)
(15736,-5398.51,2076.57)
(15737,-552.861,6555.27)
(15738,-7602.73,4012.14)
(15739,-8021.94,7404.14)
(15740,-1854.62,5635.69)
(15741,-1631.56,6346.34)
(15742,-6061.57,6037.77)
(15743,-5487.69,5752.56)
(15744,77.9476,7266.37)
(15745,-6984.6,4701.77)
(15746,-2408.04,4285.01)
(15747,-4634.94,1290.08)
(15748,-7281.93,892.006)
(15749,-3872.92,4513.07)
(15750,-6442.63,1619.67)
(15751,-6460.76,7277.82)
(15752,-7192.76,4130.56)
(15753,-92.8478,5341.14)
(15754,-5362.15,2798.11)
(15755,-4518.74,4950.84)
(15756,-641.817,409.864)
(15757,-5125.64,4965.19)
(15758,-1378.59,138.771)
(15759,-592.002,-429.324)
(15760,-3565.35,1649.58)
(15761,-5084.94,130.209)
(15762,-3585.7,5401.07)
(15763,-2845.37,6490.89)
(15764,-5436.43,5521.94)
(15765,-4183.82,1355.8)
(15766,-2446.4,6493.34)
(15767,-5676.95,7361.22)
(15768,-3750.16,6601.64)
(15769,-1373.48,113.864)
(15770,71.1648,632.143)
(15771,-670.172,902.68)
(15772,-556.419,3606.16)
(15773,-5334.13,1603.65)
(15774,-3322.17,3785.19)
(15775,-4085.86,3076.99)
(15776,-7380.01,7498.54)
(15777,-6595.3,2369.56)
(15778,-6439.3,5566.42)
(15779,-4359.4,1219.7)
(15780,-1025.88,2436.28)
(15781,-6709.5,578.436)
(15782,-6472.43,3499.08)
(15783,-6701.83,7027.07)
(15784,-6923.22,3498.64)
(15785,-385.29,5690.62)
(15786,-6903.54,4456.14)
(15787,-4609.47,2958.45)
(15788,-3713.91,7668.78)
(15789,-7597.17,5125.2)
(15790,258.639,6162.53)
(15791,-286.438,1602.43)
(15792,-1050.24,3700.46)
(15793,-4044.16,1391.05)
(15794,-7552.47,3764.84)
(15795,-7907.96,867.988)
(15796,195.592,634.367)
(15797,-3420.36,-705.309)
(15798,-5061.37,7307.06)
(15799,-6476.21,3800.31)
(15800,171.129,3457.5)
(15801,-6900.65,4674.97)
(15802,-7109.58,5293.43)
(15803,-7937.76,6488.78)
(15804,-1226.37,-476.47)
(15805,-3288.92,72.7215)
(15806,-5016.89,3697.12)
(15807,-6947.46,-784.925)
(15808,-5697.85,6166.65)
(15809,-7833.79,7236.01)
(15810,-1421.74,6143.52)
(15811,-572.431,4306.36)
(15812,-4875.68,4963.85)
(15813,-7650.1,5041.69)
(15814,-5894.78,7030.3)
(15815,145.888,6782.22)
(15816,-6051.67,5628.24)
(15817,223.947,4901.14)
(15818,-6692.93,3999.68)
(15819,-4995.77,-48.1474)
(15820,-1788.46,2559.6)
(15821,-2966.12,4719)
(15822,-1394.94,371.391)
(15823,-2573.61,7467.74)
(15824,-5184.69,271.204)
(15825,-7632.53,5110.19)
(15826,-3406.9,504.825)
